Time,Position_Robot,Speed_Robot,Speed_Wheel,Force_Wheel
0.2283613681793213,0.07099417903763816,1.0311010807156593,11.5,25.0
0.2325906753540039,0.07528913423749911,1.030789247966629,11.5,25.0
0.23672223091125488,0.0796202972222188,1.0394791163327262,11.5,25.0
0.24090242385864258,0.08401462199661362,1.0546379458547568,11.5,25.0
0.24505114555358887,0.08849158292121037,1.0744706219032212,11.5,25.0
0.2491767406463623,0.09306495455228109,1.0976091914569723,11.5,25.0
0.2533304691314697,0.09772878477758029,1.119319254071808,11.5,25.0
0.2575054168701172,0.10246333265439751,1.1362914904361334,11.5,25.0
0.2616703510284424,0.10730825207426016,1.1627806607670343,11.5,25.0
0.2658345699310303,0.11220783174116895,1.1758991200581115,11.5,25.0
0.26999878883361816,0.11717506566738407,1.1921361422916297,11.5,25.0
0.27416300773620605,0.12222166241748635,1.211183220024545,11.5,25.0
0.2783322334289551,0.12735813755916084,1.2327540340018783,11.5,25.0
0.28249692916870117,0.1325862290268564,1.2547419522469394,11.5,25.0
0.2867460250854492,0.1379050835561499,1.2765250870304388,11.5,25.0
0.290874719619751,0.14324015109300214,1.2804162088445423,11.5,25.0
0.29508519172668457,0.14854661609096179,1.2735515995103142,11.5,25.0
0.29922056198120117,0.15388224694834096,1.280551405771,11.5,25.0
0.30338096618652344,0.1592860130189262,1.2969038569404576,11.5,25.0
0.3075430393218994,0.16508330964211132,1.3913511895644326,11.5,25.0
0.31167006492614746,0.17112320057768685,1.4495738245381233,11.5,25.0
0.31583261489868164,0.17723331083111918,1.46642646082376,11.5,25.0
0.3200085163116455,0.18339508602374915,1.4788260462311915,11.5,25.0
0.324169397354126,0.18985981186516612,1.5515342019400735,11.5,25.0
0.32834291458129883,0.1964893507932814,1.5910893427476673,11.5,25.0
0.3325066566467285,0.20320135228523642,1.6108803580692035,11.5,25.0
0.33667492866516113,0.2099867927681315,1.6285057158948244,11.5,25.0
0.34084558486938477,0.21689451013946834,1.657852169120837,11.5,25.0
0.345076322555542,0.22389163343997953,1.6793095921226866,11.5,25.0
0.34922313690185547,0.2309659464124039,1.6978351133818494,11.5,25.0
0.3533296585083008,0.23811579527558965,1.7159637271645822,11.5,25.0
0.3575127124786377,0.24535102054594435,1.736454064885126,11.5,25.0
0.36167216300964355,0.25267806382893976,1.7584903879188967,11.5,25.0
0.36583828926086426,0.2600662045239429,1.773153766800751,11.5,25.0
0.37001609802246094,0.2675420639300264,1.7942062574600361,11.5,25.0
0.3741645812988281,0.2750936818564633,1.812388302344864,11.5,25.0
0.37834978103637695,0.28269235992606867,1.8236827367052817,11.5,25.0
0.3825111389160156,0.290350606799701,1.837979249671759,11.5,25.0
0.38666224479675293,0.2980721713302656,1.8531754873355042,11.5,25.0
0.3908352851867676,0.3058861260982538,1.8753491443171668,11.5,25.0
0.39505553245544434,0.3138927872661424,1.9215986802932679,11.5,25.0
0.39928531646728516,0.32193814853501795,1.930886704530134,11.5,25.0
0.4034392833709717,0.3300253035529054,1.9409172042929772,11.5,25.0
0.40750956535339355,0.338203355370427,1.9627324362051968,11.5,25.0
0.411715030670166,0.3465751104255058,2.009221213218918,11.5,25.0
0.4158742427825928,0.3550044376629078,2.0230385369764754,11.5,25.0
0.4200313091278076,0.36348996960961444,2.0365276672096004,11.5,25.0
0.4242432117462158,0.3720360504366521,2.0510593984890364,11.5,25.0
0.428436279296875,0.38058227415779433,2.051093693074136,11.5,25.0
0.43261051177978516,0.3891207648942756,2.049237776755503,11.5,25.0
0.43675708770751953,0.39768102753967716,2.054463034896367,11.5,25.0
0.44087648391723633,0.4062442473059062,2.0551727438949707,11.5,25.0
0.44506072998046875,0.4147901196467318,2.051009361798145,11.5,25.0
0.44924259185791016,0.4233327330271099,2.0502272112907467,11.5,25.0
0.45341014862060547,0.43189306902929026,2.054480640523291,11.5,25.0
0.4575328826904297,0.4404575006309433,2.0554635843967284,11.5,25.0
0.46172189712524414,0.44900208080129583,2.050699240884614,11.5,25.0
0.46590542793273926,0.4575491997496863,2.0513085476137083,11.5,25.0
0.47010326385498047,0.466108787045955,2.0543009511044894,11.5,25.0
0.4742569923400879,0.4746733440788559,2.0554936878962256,11.5,25.0
0.47843241691589355,0.4832139504910929,2.0497455389368775,11.5,25.0
0.48261284828186035,0.4917606761021063,2.051214146643209,11.5,25.0
0.4867992401123047,0.5003181469005101,2.053792991616917,11.5,25.0
0.49095630645751953,0.508881503490806,2.0552055816710086,11.5,25.0
0.4951143264770508,0.5174205552097856,2.0493724125551016,11.5,25.0
0.49927330017089844,0.5259662417006233,2.05096475780107,11.5,25.0
0.5034134387969971,0.5345239027072723,2.053838641595773,11.5,25.0
0.507577657699585,0.543087589544148,2.05528484085016,11.5,25.0
0.5117275714874268,0.5516239156359092,2.048718262022666,11.5,25.0
0.5159084796905518,0.5601753268388848,2.0523386887141553,11.5,25.0
0.5200574398040771,0.5687335926797911,2.053983801817494,11.5,25.0
0.5242571830749512,0.5772979360167676,2.0554424008743766,11.5,25.0
0.5284249782562256,0.5858397994770604,2.0500472304702813,11.5,25.0
0.5326032638549805,0.5943902387455179,2.0521054244297856,11.5,25.0
0.5367615222930908,0.6029434323308446,2.052766460478394,11.5,25.0
0.5409283638000488,0.6115062631844913,2.055079404875221,11.5,25.0
0.5450766086578369,0.620046605176772,2.0496820781473795,11.5,25.0
0.5492520332336426,0.6285952443405174,2.0516733992988803,11.5,25.0
0.5533885955810547,0.6371466657918708,2.052341148324843,11.5,25.0
0.5575942993164062,0.6457105538500174,2.0553331339551795,11.5,25.0
0.5617589950561523,0.6542488713780832,2.0491962067357785,11.5,25.0
0.5659410953521729,0.6627737673416169,2.0459750312480707,11.5,25.0
0.5701165199279785,0.6713191721658612,2.050897157818646,11.5,25.0
0.5743002891540527,0.6798788661994225,2.054326568054706,11.5,25.0
0.5784313678741455,0.6884379155735114,2.05417184978134,11.5,25.0
0.5826120376586914,0.6969812569745966,2.050401936260438,11.5,25.0
0.5867600440979004,0.7055285422547124,2.0513484672278057,11.5,25.0
0.5909090042114258,0.7140918170493628,2.0551859507160883,11.5,25.0
0.5950493812561035,0.722650436581492,2.054068687711023,11.5,25.0
0.5992431640625,0.7312007610035921,2.0520778613040322,11.5,25.0
0.6034173965454102,0.7397542593548323,2.0528396042976356,11.5,25.0
0.6075723171234131,0.7483139081959077,2.0543157218581003,11.5,25.0
0.6117351055145264,0.7568739548607121,2.0544111995530594,11.5,25.0
0.615908145904541,0.7654230685294998,2.0517872805090596,11.5,25.0
0.6200933456420898,0.773974746890455,2.052402806629234,11.5,25.0
0.6242518424987793,0.7825325639291332,2.0538760892827597,11.5,25.0
0.6284222602844238,0.7910927881611143,2.054453815675477,11.5,25.0
0.6325979232788086,0.7996392835614708,2.0511588960855835,11.5,25.0
0.636789083480835,0.8081897754785712,2.052118060104073,11.5,25.0
0.6409561634063721,0.8167483730221257,2.054063410453081,11.5,25.0
0.6451320648193359,0.8253100496638466,2.05480239401303,11.5,25.0
0.6492841243743896,0.833854805712021,2.0507414515618483,11.5,25.0
0.6534652709960938,0.8424028000066381,2.051518630708133,11.5,25.0
0.6576018333435059,0.8509592209126026,2.053541017431469,11.5,25.0
0.6617908477783203,0.859522286832344,2.0551358207379535,11.5,25.0
0.6659359931945801,0.8680669099040842,2.0507095372176494,11.5,25.0
0.6701295375823975,0.8766128331152025,2.051021570668393,11.5,25.0
0.6742956638336182,0.885168417624716,2.0533402822832336,11.5,25.0
0.6784472465515137,0.8937303794760827,2.0548708443280024,11.5,25.0
0.6825981140136719,0.9022730661889752,2.050244811094185,11.5,25.0
0.6867735385894775,0.9108245530597616,2.052356848988747,11.5,25.0
0.6909422874450684,0.9193808493495564,2.053511109550756,11.5,25.0
0.6951026916503906,0.9279449473291739,2.055383515108185,11.5,25.0
0.699251651763916,0.9364857408417395,2.0497904430157674,11.5,25.0
0.7034292221069336,0.9450341816161963,2.051625785869642,11.5,25.0
0.7075965404510498,0.9535860278522634,2.0524430966561136,11.5,25.0
0.7117481231689453,0.9621488889915233,2.05508667342237,11.5,25.0
0.7158915996551514,0.9706908401375925,2.050068275056629,11.5,25.0
0.7200729846954346,0.9792371766830236,2.0511207709034456,11.5,25.0
0.7242376804351807,0.987786684760222,2.0518819385276283,11.5,25.0
0.7283883094787598,0.99635004735312,2.055207022295528,11.5,25.0
0.7325444221496582,1.0048958006379267,2.0509807883536064,11.5,25.0
0.7367351055145264,1.0134400861194306,2.0506285155609305,11.5,25.0
0.7409069538116455,1.0219870026105324,2.051259957864436,11.5,25.0
0.7450647354125977,1.030550122821952,2.0551488507406956,11.5,25.0
0.7492344379425049,1.039108237304478,2.0539474758062446,11.5,25.0
0.7534325122833252,1.0476607813330916,2.0526105668672896,11.5,25.0
0.7576134204864502,1.0562128029370437,2.0524851849484733,11.5,25.0
0.761763334274292,1.0647737318498243,2.0546229390673494,11.5,25.0
0.7659189701080322,1.073332061999628,2.053999235952904,11.5,25.0
0.7700808048248291,1.0818825745772727,2.0521230186346817,11.5,25.0
0.7742595672607422,1.0904360700942803,2.052838924081851,11.5,25.0
0.7783989906311035,1.0989964445091729,2.0544898595741885,11.5,25.0
0.7825980186462402,1.1075571584781414,2.0545713525524616,11.5,25.0
0.78676438331604,1.1161043720142518,2.051331248666491,11.5,25.0
0.7909586429595947,1.1246560283369695,2.052397517452224,11.5,25.0
0.795116662979126,1.133215965303562,2.054384871982216,11.5,25.0
0.7992868423461914,1.141777391995371,2.05474240603419,11.5,25.0
0.8034353256225586,1.1503238491360872,2.0511497137718724,11.5,25.0
0.8076143264770508,1.1588739253880278,2.052018300465721,11.5,25.0
0.811776876449585,1.167431614484364,2.0538453831206698,11.5,25.0
0.8159425258636475,1.1759936557175745,2.0548898959705406,11.5,25.0
0.8201019763946533,1.1845372732968737,2.0504682190317944,11.5,25.0
0.8242921829223633,1.1930868937047256,2.051908897884476,11.5,25.0
0.8284671306610107,1.2016466809977002,2.0543489503139245,11.5,25.0
0.8326280117034912,1.2102104589538814,2.0553067094834954,11.5,25.0
0.8367855548858643,1.2187507440094356,2.0496684133330367,11.5,25.0
0.8409473896026611,1.2272958981000175,2.050836981739661,11.5,25.0
0.8451015949249268,1.235851799462559,2.0534163270100017,11.5,25.0
0.8492593765258789,1.2444140516696027,2.054940529690471,11.5,25.0
0.8534107208251953,1.2529550469836759,2.0498388753775423,11.5,25.0
0.8575899600982666,1.2615079772483604,2.0527032635242612,11.5,25.0
0.8617563247680664,1.270067147723948,2.054200914141014,11.5,25.0
0.8659248352050781,1.2786305111589802,2.055207224407698,11.5,25.0
0.8700911998748779,1.2871718342322667,2.04991753758877,11.5,25.0
0.8742680549621582,1.2957225613387722,2.052174505561314,11.5,25.0
0.8784275054931641,1.3042749710259067,2.0525783249122957,11.5,25.0
0.8825910091400146,1.3128382252949946,2.055181024581101,11.5,25.0
0.8867254257202148,1.3213800918619263,2.050047976063616,11.5,25.0
0.8909118175506592,1.3299282176683032,2.0515501935304234,11.5,25.0
0.8950655460357666,1.3384774067278116,2.0518053742820337,11.5,25.0
0.8992259502410889,1.3470393128147624,2.0548574608682006,11.5,25.0
0.9033958911895752,1.355579452556328,2.049633537975771,11.5,25.0
0.9075911045074463,1.3641254222652777,2.0510327301478855,11.5,25.0
0.9117648601531982,1.3726709180268508,2.0509189827775534,11.5,25.0
0.9159209728240967,1.3812324031656045,2.0547564333008523,11.5,25.0
0.9200766086578369,1.3897891529234596,2.0536199418852563,11.5,25.0
0.9242641925811768,1.3983309466642837,2.0500304977977977,11.5,25.0
0.9284262657165527,1.406876359054986,2.050898973768569,11.5,25.0
0.9325814247131348,1.4154395199727425,2.0551586202615497,11.5,25.0
0.9367256164550781,1.4239983246449055,2.0541131213190904,11.5,25.0
0.9409046173095703,1.4325489059828054,2.052139521095997,11.5,25.0
0.9451029300689697,1.4411021505185613,2.052778688581442,11.5,25.0
0.9492418766021729,1.449662835643212,2.054564429916155,11.5,25.0
0.9534189701080322,1.4582224888444584,2.054316768299131,11.5,25.0
0.9575841426849365,1.4667708709524714,2.0516117059231083,11.5,25.0
0.9617648124694824,1.4753234983701171,2.052630580234959,11.5,25.0
0.9659137725830078,1.4838840991768767,2.054544193622275,11.5,25.0
0.9700808525085449,1.4924463100071315,2.054930599261158,11.5,25.0
0.9742298126220703,1.5009923587992136,2.0510517100997245,11.5,25.0
0.9784324169158936,1.5095423232765692,2.0519914745653525,11.5,25.0
0.982586145401001,1.518101574691002,2.0542203394638734,11.5,25.0
0.9867568016052246,1.5266632106700007,2.0547926349596755,11.5,25.0
0.9909353256225586,1.535208909929057,2.0509678221735186,11.5,25.0
0.9951362609863281,1.543756725679078,2.051475780005077,11.5,25.0
0.9992856979370117,1.5523145445764053,2.0538765353585053,11.5,25.0
1.003448724746704,1.56087740337669,2.055086112068325,11.5,25.0
1.0075857639312744,1.5694212147579971,2.0505147315137298,11.5,25.0
1.0117690563201904,1.5779675616124313,2.0511232450641947,11.5,25.0
1.0159056186676025,1.5865226311302796,2.0532166842835804,11.5,25.0
1.0200960636138916,1.5950864048400486,2.055305690344577,11.5,25.0
1.0242762565612793,1.6036297392939929,2.0504002689466314,11.5,25.0
1.0284457206726074,1.6121825092466513,2.052664788638019,11.5,25.0
1.0326149463653564,1.6207365343225977,2.0529660182271168,11.5,25.0
1.0367727279663086,1.6292987471089184,2.0549310687169617,11.5,25.0
1.0409305095672607,1.6378399532549157,2.0498894750393495,11.5,25.0
1.0451030731201172,1.6463900520707624,2.0520237158031875,11.5,25.0
1.0493006706237793,1.6549451985741446,2.0532351608117345,11.5,25.0
1.0534579753875732,1.6635086486199335,2.055228010989333,11.5,25.0
1.0576083660125732,1.6720463321125492,2.0490440382277506,11.5,25.0
1.061786413192749,1.6805944350812367,2.0515447124850232,11.5,25.0
1.065948486328125,1.6891448838358454,2.052107701106084,11.5,25.0
1.0700793266296387,1.697708632061652,2.055299574193555,11.5,25.0
1.0742313861846924,1.706249252644621,2.0497489399125866,11.5,25.0
1.0784072875976562,1.7147937452931248,2.0506782356409414,11.5,25.0
1.0825879573822021,1.7233414102975808,2.0514396010694558,11.5,25.0
1.0867278575897217,1.7319039539293877,2.055010471633652,11.5,25.0
1.090911865234375,1.7404603606158544,2.0535376047519973,11.5,25.0
1.095116376876831,1.7490041609423654,2.05051207836263,11.5,25.0
1.0992753505706787,1.7575563645370242,2.052528862718125,11.5,25.0
1.1034786701202393,1.7661181858782309,2.0548371218896198,11.5,25.0
1.107600212097168,1.7746779935408863,2.054353839037311,11.5,25.0
1.1117768287658691,1.783228964403026,2.0522330069134993,11.5,25.0
1.115973711013794,1.7917831422819641,2.0530026909451546,11.5,25.0
1.1201157569885254,1.8003446444266262,2.054760514718932,11.5,25.0
1.124281644821167,1.808903555858912,2.0541387437485943,11.5,25.0
1.128420114517212,1.8174544392691083,2.0522120184471353,11.5,25.0
1.1326122283935547,1.8260083976012316,2.0529499997096052,11.5,25.0
1.136760950088501,1.8345691403476019,2.0545782591288577,11.5,25.0
1.1409571170806885,1.8431297898200836,2.0545558733955906,11.5,25.0
1.1451194286346436,1.8516769482992488,2.0513180349996496,11.5,25.0
1.1493136882781982,1.8602284584861488,2.052362444856031,11.5,25.0
1.1534552574157715,1.8687867953434087,2.0540008457424084,11.5,25.0
1.1576259136199951,1.8773478532400774,2.0546538952004454,11.5,25.0
1.161769151687622,1.8858938792401085,2.0510462400075054,11.5,25.0
1.1659514904022217,1.894443201458455,2.051837332403109,11.5,25.0
1.1701204776763916,1.9030002851151415,2.0537000776048084,11.5,25.0
1.1742804050445557,1.9115616493985754,2.054727428024157,11.5,25.0
1.1784336566925049,1.9201038071009988,2.0501178485815923,11.5,25.0
1.182617425918579,1.9286517230727613,2.0514998332229917,11.5,25.0
1.1868126392364502,1.9372112218060535,2.0542796959901493,11.5,25.0
1.1910145282745361,1.9457744515233197,2.0551751321438774,11.5,25.0
1.1951508522033691,1.9543127444100894,2.049190292824703,11.5,25.0
1.1993298530578613,1.9628583495623764,2.0509452365488485,11.5,25.0
1.20343017578125,1.9714141501207132,2.053392134000819,11.5,25.0
1.2076172828674316,1.9799778646211244,2.0552914800986875,11.5,25.0
1.2117698192596436,1.9885146640312878,2.0488318584392586,11.5,25.0
1.21596097946167,1.9970670893145412,2.0525820679808207,11.5,25.0
1.220132827758789,2.0056213484578183,2.0530221943865086,11.5,25.0
1.2242918014526367,2.014183803701958,2.0549892585935177,11.5,25.0
1.228440523147583,2.0227201348128854,2.048719466622582,11.5,25.0
1.2326138019561768,2.03127064947422,2.052123518720332,11.5,25.0
1.2367589473724365,2.039823385926463,2.0526567485382943,11.5,25.0
1.2409183979034424,2.0483875539899894,2.0554003352463424,11.5,25.0
1.2450604438781738,2.0569285695832495,2.0498437423824876,11.5,25.0
1.2492740154266357,2.065475680525256,2.051306626081535,11.5,25.0
1.2534384727478027,2.07402386925723,2.0515652956738006,11.5,25.0
1.257598876953125,2.0825860814688233,2.054930930782324,11.5,25.0
1.26175856590271,2.091117024774284,2.047426393310634,11.5,25.0
1.2659401893615723,2.099658745136053,2.050012886824537,11.5,25.0
1.2701067924499512,2.108207609866486,2.051727535303867,11.5,25.0
1.2742564678192139,2.116770714130928,2.0551450234660837,11.5,25.0
1.2783803939819336,2.1253278896034766,2.0537221134117023,11.5,25.0
1.2825672626495361,2.1338789017555033,2.0522429164863873,11.5,25.0
1.2867581844329834,2.1424329093438677,2.052961821207415,11.5,25.0
1.2909131050109863,2.150994222809543,2.0547152317621187,11.5,25.0
1.295058250427246,2.1595535174810085,2.0542307211516952,11.5,25.0
1.2992384433746338,2.1681026229477487,2.0517853120176834,11.5,25.0
1.3034203052520752,2.17665106960976,2.051627198882642,11.5,25.0
1.3075754642486572,2.185210386151653,2.054235970054316,11.5,25.0
1.3117408752441406,2.1937699436312688,2.0542937951077826,11.5,25.0
1.3158891201019287,2.2023157100634534,2.0509839437243595,11.5,25.0
1.3200922012329102,2.210866832518596,2.0522693892342576,11.5,25.0
1.324244499206543,2.2194271882829675,2.054485383449105,11.5,25.0
1.3284263610839844,2.2279891791525293,2.0548778086947883,11.5,25.0
1.3325934410095215,2.2365337403335555,2.050694683446241,11.5,25.0
1.3367855548858643,2.245081850126827,2.051546350385223,11.5,25.0
1.3409276008605957,2.253640518545788,2.0540804205506245,11.5,25.0
1.3451013565063477,2.2622033041781493,2.055068551766723,11.5,25.0
1.3492414951324463,2.270747571209564,2.050624087539529,11.5,25.0
1.3534257411956787,2.279294655315094,2.051300185327177,11.5,25.0
1.3575661182403564,2.2878502977187507,2.0533541768776282,11.5,25.0
1.3617284297943115,2.2964126425837255,2.054962767593984,11.5,25.0
1.3659043312072754,2.304955764415945,2.0503492397326437,11.5,25.0
1.3700993061065674,2.3135020995826823,2.0511204400169363,11.5,25.0
1.3742783069610596,2.322059523069404,2.0537816368131896,11.5,25.0
1.378448724746704,2.3306243545765217,2.0555595617081766,11.5,25.0
1.3826215267181396,2.3391593322811515,2.0483946491111764,11.5,25.0
1.386779546737671,2.3477100227497965,2.0521657124748005,11.5,25.0
1.3909270763397217,2.3562643566403945,2.05304013374351,11.5,25.0
1.3950908184051514,2.3648269600769476,2.0550248247727776,11.5,25.0
1.3992297649383545,2.373367855229174,2.049814836534405,11.5,25.0
1.403437852859497,2.3819187350308515,2.052211152402553,11.5,25.0
1.4075891971588135,2.390470648971803,2.052459345828341,11.5,25.0
1.4117608070373535,2.3990342766865242,2.0552706515330343,11.5,25.0
1.4159228801727295,2.407572711077695,2.0492242538810155,11.5,25.0
1.420095443725586,2.416118480345944,2.050984624379772,11.5,25.0
1.4242596626281738,2.4246682487009026,2.051944405190108,11.5,25.0
1.4284093379974365,2.433231362491511,2.0551473097460575,11.5,25.0
1.4325523376464844,2.441771345584528,2.049595942323944,11.5,25.0
1.4367587566375732,2.4503161131732885,2.050744221302571,11.5,25.0
1.440927505493164,2.4588604864634838,2.05064958964688,11.5,25.0
1.4450976848602295,2.467415916667777,2.053303249030421,11.5,25.0
1.449254035949707,2.4759718843163676,2.053432235661762,11.5,25.0
1.4534454345703125,2.4845127078724394,2.049797653457234,11.5,25.0
1.4576325416564941,2.4930605943743407,2.051492760456278,11.5,25.0
1.4617767333984375,2.5016238506005135,2.055181494281465,11.5,25.0
1.4659090042114258,2.5101860112102528,2.0549185463374178,11.5,25.0
1.470093011856079,2.51873426698466,2.051581385857679,11.5,25.0
1.4742553234100342,2.5272850079564115,2.052177833220365,11.5,25.0
1.4784207344055176,2.535847613670024,2.0550253712669715,11.5,25.0
1.4825525283813477,2.544407889272012,2.054466144477113,11.5,25.0
1.4867475032806396,2.5529557105236598,2.0514771003954433,11.5,25.0
1.4909203052520752,2.561507520108476,2.0524343003559062,11.5,25.0
1.4950695037841797,2.570067691985244,2.05444125042437,11.5,25.0
1.4992353916168213,2.5786283749067,2.0545639011494763,11.5,25.0
1.5034046173095703,2.587174255793769,2.051011412896522,11.5,25.0
1.5075840950012207,2.5957253949709522,2.052273402524016,11.5,25.0
1.5117204189300537,2.6042863747555334,2.054635148299447,11.5,25.0
1.5159237384796143,2.6128495191325074,2.0551546504738014,11.5,25.0
1.5200963020324707,2.6213945970579347,2.0508187021025357,11.5,25.0
1.5242903232574463,2.629942745286951,2.051555574963979,11.5,25.0
1.5284526348114014,2.6384988509567084,2.0534653607417344,11.5,25.0
1.5326180458068848,2.647060465163693,2.0547874096763583,11.5,25.0
1.5367629528045654,2.655604607170628,2.050594081664395,11.5,25.0
1.5409464836120605,2.6641517134222616,2.0513055003920626,11.5,25.0
1.5451135635375977,2.672707108813067,2.0532948937932334,11.5,25.0
1.549274206161499,2.681271002359022,2.055334451029236,11.5,25.0
1.5534307956695557,2.6898073205268496,2.048716360278607,11.5,25.0
1.557600736618042,2.6983588743519036,2.0523729180130137,11.5,25.0
1.5617930889129639,2.706915695634057,2.053637107716844,11.5,25.0
1.5659644603729248,2.7154789290898274,2.0551760293848393,11.5,25.0
1.5701043605804443,2.7240169209295653,2.049118041537107,11.5,25.0
1.5742647647857666,2.7325675190732177,2.0521435544765776,11.5,25.0
1.57840895652771,2.7411188318871957,2.052315075354686,11.5,25.0
1.5825762748718262,2.7496810479418117,2.0549318531077794,11.5,25.0
1.5867154598236084,2.7582211579814815,2.0496264095207835,11.5,25.0
1.5908939838409424,2.766769486860518,2.0515989309688365,11.5,25.0
1.5950746536254883,2.7753197938115672,2.0520736682517473,11.5,25.0
1.599226713180542,2.783882879408031,2.0551405431513534,11.5,25.0
1.603400707244873,2.7924223561305324,2.0494744134003287,11.5,25.0
1.6075835227966309,2.8009657833694455,2.0504225373391503,11.5,25.0
1.6117558479309082,2.8095125350696013,2.0512204080373833,11.5,25.0
1.6159405708312988,2.8180705225072438,2.053916985034173,11.5,25.0
1.6200954914093018,2.8266284600258786,2.0539050044723677,11.5,25.0
1.624276876449585,2.8351710174485594,2.0502137814433388,11.5,25.0
1.6284363269805908,2.8437178638357268,2.051243132920217,11.5,25.0
1.6325981616973877,2.852280703407705,2.0550814972747604,11.5,25.0
1.636723279953003,2.860838242394129,2.053809356741832,11.5,25.0
1.6409258842468262,2.869388901200275,2.05215811347503,11.5,25.0
1.645087718963623,2.8779438059010043,2.053177128175029,11.5,25.0
1.6492350101470947,2.88650461910325,2.054595168538974,11.5,25.0
1.6533987522125244,2.895065383506292,2.054583456730004,11.5,25.0
1.657567024230957,2.903613439553364,2.0515334512973378,11.5,25.0
1.661752462387085,2.91216573182288,2.0525501446838685,11.5,25.0
1.665928840637207,2.9207236493319204,2.0539002021696797,11.5,25.0
1.6700901985168457,2.9292839182777763,2.054464547005374,11.5,25.0
1.6742606163024902,2.9378313076544367,2.0513734503984296,11.5,25.0
1.6784615516662598,2.946383305336644,2.0524794437297063,11.5,25.0
1.6826207637786865,2.954942242913716,2.0541450184973806,11.5,25.0
